4/30/2021/11:43:25 AM	M1   	996.0	27.1	26.5400	26.80	100.53	26.5900	26.80	99.57	26.6400	26.80	100.13	25.8600	26.80	100.44	26.3700	27.12	100.53	26.4800	27.12	100.64	23.8200	27.12	96.69	25.8600	27.12	100.06	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:26 AM	M1   	996.0	27.1	26.5500	26.80	100.43	26.5700	26.80	99.76	26.6200	26.80	100.32	25.8300	26.80	100.73	26.3700	27.12	100.53	26.4900	27.12	100.55	23.7100	27.12	97.79	25.8500	27.12	100.16	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:27 AM	M1   	996.0	27.1	26.5600	26.80	100.34	26.5800	26.80	99.67	26.6200	26.80	100.32	25.8400	26.80	100.63	26.3700	27.13	100.51	26.5200	27.13	100.24	23.8400	27.13	96.48	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:28 AM	M1   	996.0	27.1	26.5400	26.80	100.53	26.6000	26.80	99.48	26.6400	26.80	100.13	25.8500	26.80	100.54	26.3700	27.12	100.53	26.4800	27.12	100.64	23.8100	27.12	96.79	25.8500	27.12	100.16	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:29 AM	M1   	996.0	27.1	26.5400	26.80	100.53	26.6100	26.80	99.38	26.6100	26.80	100.42	25.8700	26.80	100.34	26.3800	27.12	100.43	26.5100	27.12	100.35	23.7700	27.12	97.19	25.8500	27.12	100.16	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:30 AM	M1   	996.0	27.1	26.5300	26.80	100.63	26.6200	26.80	99.28	26.6300	26.80	100.22	25.8800	26.80	100.24	26.3600	27.12	100.63	26.4800	27.12	100.64	23.8900	27.12	96.00	25.8500	27.12	100.16	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:31 AM	M1   	996.0	27.1	26.5400	26.80	100.53	26.5800	26.80	99.67	26.6400	26.80	100.13	25.8800	26.80	100.24	26.3700	27.12	100.53	26.5000	27.12	100.45	23.6800	27.12	98.09	25.8500	27.12	100.16	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:32 AM	M1   	996.0	27.1	26.5300	26.80	100.63	26.5500	26.80	99.95	26.6400	26.80	100.13	25.8600	26.80	100.44	26.3600	27.12	100.63	26.4800	27.12	100.64	23.8200	27.12	96.69	25.8600	27.12	100.06	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1200	27.12	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:33 AM	M1   	996.0	27.1	26.5300	26.80	100.63	26.5900	26.80	99.57	26.5900	26.80	100.61	25.8300	26.80	100.73	26.3800	27.13	100.42	26.4800	27.13	100.63	23.7600	27.13	97.28	25.8900	27.13	99.75	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:34 AM	M1   	996.0	27.1	26.5400	26.80	100.53	26.5600	26.80	99.86	26.6100	26.80	100.42	25.8500	26.80	100.54	26.3600	27.13	100.61	26.4800	27.13	100.63	23.7600	27.13	97.28	25.8400	27.13	100.24	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:35 AM	M1   	996.0	27.1	26.5100	26.80	100.82	26.5700	26.80	99.76	26.6400	26.80	100.13	25.8500	26.80	100.54	26.3800	27.13	100.42	26.4700	27.13	100.72	23.7800	27.13	97.08	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:36 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.6000	26.79	99.49	26.6400	26.79	100.14	25.8400	26.79	100.65	26.3700	27.13	100.51	26.4900	27.13	100.53	23.8400	27.13	96.48	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:37 AM	M1   	996.0	27.1	26.5200	26.80	100.72	26.5400	26.80	100.05	26.6400	26.80	100.13	25.8400	26.80	100.63	26.3800	27.13	100.42	26.4800	27.13	100.63	23.8600	27.13	96.28	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:38 AM	M1   	996.0	27.1	26.5300	26.80	100.63	26.5300	26.80	100.14	26.6400	26.80	100.13	25.8600	26.80	100.44	26.3900	27.13	100.32	26.4800	27.13	100.63	23.7700	27.13	97.18	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:39 AM	M1   	996.0	27.1	26.5100	26.79	100.84	26.5800	26.79	99.68	26.6600	26.79	99.95	25.8600	26.79	100.45	26.3900	27.13	100.32	26.4900	27.13	100.53	23.8400	27.13	96.48	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:40 AM	M1   	996.0	27.1	26.5700	26.80	100.24	26.5100	26.80	100.34	26.6100	26.80	100.42	25.8400	26.80	100.63	26.3300	27.13	100.90	26.4800	27.13	100.63	23.7700	27.13	97.18	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:41 AM	M1   	996.0	27.1	26.5300	26.80	100.63	26.6400	26.80	99.10	26.6800	26.80	99.75	25.8700	26.80	100.34	26.3700	27.13	100.51	26.4900	27.13	100.53	23.8300	27.13	96.58	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:42 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.5900	26.79	99.59	26.6700	26.79	99.86	25.8900	26.79	100.16	26.3700	27.13	100.51	26.4900	27.13	100.53	23.9000	27.13	95.89	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:43 AM	M1   	996.0	27.1	26.5600	26.79	100.35	26.5400	26.79	100.06	26.6200	26.79	100.34	25.8400	26.79	100.65	26.3600	27.14	100.60	26.4800	27.14	100.61	23.8600	27.14	96.27	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:44 AM	M1   	996.0	27.1	26.5500	26.80	100.43	26.5200	26.80	100.24	26.6200	26.80	100.32	25.8500	26.80	100.54	26.3700	27.14	100.50	26.4700	27.14	100.71	23.6700	27.14	98.17	25.8600	27.14	100.03	NaN	NaN	NaN	NaN	26.8000	26.80	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:45 AM	M1   	996.0	27.1	26.5600	26.79	100.35	26.5900	26.79	99.59	26.6400	26.79	100.14	25.8300	26.79	100.75	26.3700	27.14	100.50	26.4900	27.14	100.51	23.8700	27.14	96.17	25.8400	27.14	100.22	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:46 AM	M1   	996.0	27.1	26.5700	26.79	100.26	26.5400	26.79	100.06	26.6500	26.79	100.05	25.8800	26.79	100.26	26.3800	27.14	100.40	26.4800	27.14	100.61	23.9500	27.14	95.39	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:47 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.6000	26.79	99.49	26.6100	26.79	100.43	25.8500	26.79	100.55	26.3800	27.14	100.40	26.4700	27.14	100.71	23.9200	27.14	95.68	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:48 AM	M1   	996.0	27.1	26.5200	26.79	100.74	26.5800	26.79	99.68	26.6600	26.79	99.95	25.8600	26.79	100.45	26.3700	27.14	100.50	26.4900	27.14	100.51	23.8900	27.14	95.97	25.8300	27.14	100.32	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:49 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.5700	26.79	99.78	26.6600	26.79	99.95	25.8500	26.79	100.55	26.3900	27.13	100.32	26.4800	27.13	100.63	23.8400	27.13	96.48	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:50 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.6000	26.79	99.49	26.6100	26.79	100.43	25.8500	26.79	100.55	26.3700	27.13	100.51	26.4700	27.13	100.72	23.8400	27.13	96.48	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:51 AM	M1   	996.0	27.1	26.5000	26.79	100.93	26.5100	26.79	100.35	26.6500	26.79	100.05	25.8400	26.79	100.65	26.3800	27.13	100.42	26.4800	27.13	100.63	23.8600	27.13	96.28	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:52 AM	M1   	996.0	27.1	26.5800	26.79	100.16	26.5800	26.79	99.68	26.6500	26.79	100.05	25.8400	26.79	100.65	26.3700	27.13	100.51	26.4800	27.13	100.63	23.8700	27.13	96.18	25.8500	27.13	100.14	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:53 AM	M1   	996.0	27.1	26.5200	26.79	100.74	26.6000	26.79	99.49	26.6300	26.79	100.24	25.8400	26.79	100.65	26.3500	27.14	100.69	26.5000	27.14	100.42	23.8500	27.14	96.37	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:54 AM	M1   	996.0	27.1	26.5100	26.79	100.84	26.5600	26.79	99.87	26.6500	26.79	100.05	25.8400	26.79	100.65	26.3800	27.14	100.40	26.4700	27.14	100.71	23.9100	27.14	95.78	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:55 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.5300	26.79	100.16	26.6500	26.79	100.05	25.8700	26.79	100.36	26.3500	27.14	100.69	26.4800	27.14	100.61	23.8600	27.14	96.27	25.8400	27.14	100.22	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:56 AM	M1   	996.0	27.1	26.5800	26.79	100.16	26.6100	26.79	99.40	26.6500	26.79	100.05	25.8500	26.79	100.55	26.3700	27.14	100.50	26.4700	27.14	100.71	23.7900	27.14	96.96	25.8400	27.14	100.22	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:57 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.5500	26.79	99.97	26.6100	26.79	100.43	25.8200	26.79	100.85	26.3700	27.14	100.50	26.4800	27.14	100.61	23.8500	27.14	96.37	25.8700	27.14	99.93	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:58 AM	M1   	996.0	27.1	26.5100	26.79	100.84	26.5600	26.79	99.87	26.6000	26.79	100.53	25.8700	26.79	100.36	26.3700	27.14	100.50	26.4800	27.14	100.61	23.9600	27.14	95.29	25.8800	27.14	99.83	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:43:59 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.5600	26.79	99.87	26.6100	26.79	100.43	25.8600	26.79	100.45	26.3500	27.14	100.69	26.5100	27.14	100.32	23.9200	27.14	95.68	25.8700	27.14	99.93	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:00 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.5700	26.79	99.78	26.6700	26.79	99.86	25.8400	26.79	100.65	26.3600	27.14	100.60	26.4700	27.14	100.71	23.8800	27.14	96.07	25.8600	27.14	100.03	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:01 AM	M1   	996.0	27.1	26.5200	26.79	100.74	26.6000	26.79	99.49	26.6200	26.79	100.34	25.8500	26.79	100.55	26.3700	27.14	100.50	26.4700	27.14	100.71	23.9400	27.14	95.48	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:02 AM	M1   	996.0	27.1	26.5400	26.79	100.55	26.5200	26.79	100.26	26.6700	26.79	99.86	25.8300	26.79	100.75	26.3600	27.14	100.60	26.5000	27.14	100.42	23.8700	27.14	96.17	25.8400	27.14	100.22	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:03 AM	M1   	996.0	27.1	26.5400	26.79	100.55	26.5500	26.79	99.97	26.6200	26.79	100.34	25.8600	26.79	100.45	26.3700	27.14	100.50	26.4700	27.14	100.71	23.7900	27.14	96.96	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:04 AM	M1   	996.0	27.1	26.5600	26.79	100.35	26.5700	26.79	99.78	26.6400	26.79	100.14	25.8400	26.79	100.65	26.3600	27.14	100.60	26.4600	27.14	100.80	23.9500	27.14	95.39	25.8400	27.14	100.22	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:05 AM	M1   	996.0	27.1	26.5200	26.79	100.74	26.5900	26.79	99.59	26.6300	26.79	100.24	25.8500	26.79	100.55	26.3700	27.13	100.51	26.4800	27.13	100.63	23.9700	27.13	95.20	25.8700	27.13	99.95	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:06 AM	M1   	996.0	27.1	26.5400	26.78	100.56	26.5100	26.78	100.37	26.6100	26.78	100.45	25.8400	26.78	100.66	26.4000	27.13	100.23	26.4900	27.13	100.53	23.8200	27.13	96.68	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:07 AM	M1   	996.0	27.1	26.5100	26.79	100.84	26.5700	26.79	99.78	26.6600	26.79	99.95	25.8400	26.79	100.65	26.3800	27.13	100.42	26.4700	27.13	100.72	23.8000	27.13	96.88	25.8600	27.13	100.04	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1300	27.13	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:08 AM	M1   	996.0	27.1	26.5300	26.79	100.64	26.5700	26.79	99.78	26.6300	26.79	100.24	25.8500	26.79	100.55	26.3700	27.14	100.50	26.4900	27.14	100.51	23.8500	27.14	96.37	25.8300	27.14	100.32	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:09 AM	M1   	996.0	27.1	26.5400	26.79	100.55	26.5300	26.79	100.16	26.6100	26.79	100.43	25.8500	26.79	100.55	26.3500	27.14	100.69	26.4700	27.14	100.71	23.7900	27.14	96.96	25.8700	27.14	99.93	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:10 AM	M1   	996.0	27.1	26.5200	26.78	100.75	26.5500	26.78	99.99	26.6000	26.78	100.55	25.8600	26.78	100.47	26.3400	27.14	100.79	26.4800	27.14	100.61	23.9100	27.14	95.78	25.8200	27.14	100.42	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:11 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.6300	26.78	99.22	26.6400	26.78	100.16	25.8400	26.78	100.66	26.3500	27.14	100.69	26.4700	27.14	100.71	23.8600	27.14	96.27	25.8500	27.14	100.13	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:12 AM	M1   	996.0	27.1	26.5100	26.78	100.85	26.5100	26.78	100.37	26.6400	26.78	100.16	25.8500	26.78	100.57	26.3900	27.14	100.31	26.4800	27.14	100.61	24.0100	27.14	94.80	25.8600	27.14	100.03	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1400	27.14	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:13 AM	M1   	996.0	27.1	26.5600	26.78	100.37	26.5400	26.78	100.08	26.6400	26.78	100.16	25.8200	26.78	100.86	26.3500	27.15	100.68	26.4900	27.15	100.50	23.8100	27.15	96.75	25.8400	27.15	100.21	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1500	27.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:14 AM	M1   	996.0	27.1	26.5500	26.78	100.47	26.5800	26.78	99.70	26.6500	26.78	100.07	25.8500	26.78	100.57	26.3600	27.15	100.58	26.4900	27.15	100.50	23.9100	27.15	95.76	25.8800	27.15	99.82	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1500	27.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:15 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5600	26.78	99.89	26.6300	26.78	100.26	25.8300	26.78	100.76	26.3600	27.15	100.58	26.4800	27.15	100.59	23.9200	27.15	95.67	25.8600	27.15	100.01	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1500	27.15	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:16 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.6000	26.78	99.51	26.6300	26.78	100.26	25.8400	26.78	100.66	26.3600	27.16	100.56	26.4900	27.16	100.48	23.8800	27.16	96.05	25.8600	27.16	100.00	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:17 AM	M1   	996.0	27.1	26.5400	26.78	100.56	26.6000	26.78	99.51	26.6400	26.78	100.16	25.8300	26.78	100.76	26.3700	27.16	100.47	26.4900	27.16	100.48	23.8900	27.16	95.95	25.8500	27.16	100.09	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:18 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5500	26.78	99.99	26.6500	26.78	100.07	25.8400	26.78	100.66	26.3900	27.16	100.27	26.4800	27.16	100.58	23.9700	27.16	95.17	25.8600	27.16	100.00	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:19 AM	M1   	996.0	27.1	26.5600	26.78	100.37	26.6300	26.78	99.22	26.6600	26.78	99.97	25.8400	26.78	100.66	26.3700	27.16	100.47	26.4900	27.16	100.48	24.0500	27.16	94.39	25.8700	27.16	99.90	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:20 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5400	26.78	100.08	26.6200	26.78	100.35	25.8500	26.78	100.57	26.3500	27.16	100.66	26.4600	27.16	100.77	23.9200	27.16	95.65	25.8500	27.16	100.09	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:21 AM	M1   	996.0	27.1	26.5200	26.79	100.74	26.5100	26.79	100.35	26.6500	26.79	100.05	25.8500	26.79	100.55	26.3500	27.16	100.66	26.4800	27.16	100.58	23.9500	27.16	95.36	25.8400	27.16	100.19	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:22 AM	M1   	996.0	27.1	26.5400	26.79	100.55	26.5400	26.79	100.06	26.6000	26.79	100.53	25.8400	26.79	100.65	26.3500	27.16	100.66	26.4800	27.16	100.58	23.9100	27.16	95.75	25.8700	27.16	99.90	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1600	27.16	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:23 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.5300	26.79	100.16	26.6500	26.79	100.05	25.8400	26.79	100.65	26.3700	27.17	100.45	26.4900	27.17	100.47	23.9300	27.17	95.54	25.8400	27.17	100.18	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:24 AM	M1   	996.0	27.1	26.5600	26.79	100.35	26.5900	26.79	99.59	26.6400	26.79	100.14	25.8300	26.79	100.75	26.3800	27.17	100.35	26.4800	27.17	100.56	23.8700	27.17	96.13	25.8400	27.17	100.18	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:25 AM	M1   	996.0	27.1	26.5400	26.79	100.55	26.6300	26.79	99.21	26.6300	26.79	100.24	25.8600	26.79	100.45	26.3700	27.17	100.45	26.5000	27.17	100.37	23.8600	27.17	96.23	25.8500	27.17	100.08	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:26 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5900	26.78	99.60	26.6600	26.78	99.97	25.8700	26.78	100.37	26.3700	27.17	100.45	26.4900	27.17	100.47	24.0100	27.17	94.76	25.8600	27.17	99.98	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:27 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5800	26.78	99.70	26.6400	26.78	100.16	25.8300	26.78	100.76	26.3700	27.17	100.45	26.4800	27.17	100.56	23.8700	27.17	96.13	25.8400	27.17	100.18	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:28 AM	M1   	996.0	27.1	26.5300	26.78	100.66	26.5800	26.78	99.70	26.6600	26.78	99.97	25.8600	26.78	100.47	26.3500	27.17	100.64	26.4800	27.17	100.56	23.9400	27.17	95.44	25.8700	27.17	99.88	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:29 AM	M1   	996.0	27.1	26.5400	26.78	100.56	26.5700	26.78	99.79	26.6100	26.78	100.45	25.8800	26.78	100.27	26.3500	27.17	100.64	26.4600	27.17	100.76	23.9400	27.17	95.44	25.8500	27.17	100.08	NaN	NaN	NaN	NaN	26.7800	26.78	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:30 AM	M1   	996.0	27.1	26.5700	26.79	100.26	26.5800	26.79	99.68	26.5800	26.79	100.72	25.8600	26.79	100.45	26.3600	27.17	100.55	26.5000	27.17	100.37	23.9200	27.17	95.64	25.8600	27.17	99.98	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/11:44:31 AM	M1   	996.0	27.1	26.5500	26.79	100.45	26.5600	26.79	99.87	26.6600	26.79	99.95	25.8600	26.79	100.45	26.3400	27.17	100.74	26.4900	27.17	100.47	23.9400	27.17	95.44	25.8400	27.17	100.18	NaN	NaN	NaN	NaN	26.7900	26.79	OFF	27.1700	27.17	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
